label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,sid_train,full_synthetic,unknown,train,4383ef32a76a18c4,noise01,1,82.37711334228516
0,sid_train,real,unknown,train,5cbce5515d0c5391,clean,1,188.51229858398438
0,sid_train,real,unknown,train,5cbce5515d0c5391,jpeg30,1,187.88455200195312
0,sid_train,real,unknown,train,5cbce5515d0c5391,blur05,1,188.79379272460938
0,sid_train,real,unknown,train,5cbce5515d0c5391,resize05,1,188.49298095703125
0,sid_train,real,unknown,train,381c326ea1e6ec69,clean,1,109.22271728515625
0,sid_train,real,unknown,train,381c326ea1e6ec69,jpeg30,1,109.06733703613281
0,sid_train,real,unknown,train,381c326ea1e6ec69,resize025,1,107.87654113769531
0,sid_train,real,unknown,train,381c326ea1e6ec69,noise002,1,109.48981475830078
1,sid_train,full_synthetic,unknown,train,58810250ce617b06,clean,1,66.54143524169922
1,sid_train,full_synthetic,unknown,train,58810250ce617b06,jpeg50,1,66.37720489501953
1,sid_train,full_synthetic,unknown,train,58810250ce617b06,blur20,1,68.66007232666016
1,sid_train,full_synthetic,unknown,train,58810250ce617b06,jitter02,1,66.72968292236328
0,sid_train,real,unknown,train,890dbed2598c2f7c,clean,1,117.23873901367188
0,sid_train,real,unknown,train,890dbed2598c2f7c,jpeg50,1,115.86286926269531
0,sid_train,real,unknown,train,890dbed2598c2f7c,blur10,1,116.88258361816406
0,sid_train,real,unknown,train,890dbed2598c2f7c,noise002,1,117.05680084228516
0,sid_train,real,unknown,train,183a374dee06bb7b,clean,1,292.517578125
0,sid_train,real,unknown,train,183a374dee06bb7b,jpeg70,1,291.8590393066406
0,sid_train,real,unknown,train,183a374dee06bb7b,blur10,1,292.03656005859375
0,sid_train,real,unknown,train,183a374dee06bb7b,noise002,1,297.16748046875
1,sid_train,full_synthetic,unknown,train,4e2fca1b03172f95,clean,1,116.53726959228516
1,sid_train,full_synthetic,unknown,train,4e2fca1b03172f95,jpeg90,1,83.24774932861328
1,sid_train,full_synthetic,unknown,train,4e2fca1b03172f95,jpeg70,1,82.79501342773438
1,sid_train,full_synthetic,unknown,train,4e2fca1b03172f95,noise005,1,83.92931365966797
0,sid_train,real,unknown,train,804f2c0997206a51,clean,1,164.4243927001953
0,sid_train,real,unknown,train,804f2c0997206a51,jpeg30,1,163.299560546875
0,sid_train,real,unknown,train,804f2c0997206a51,resize025,1,160.465087890625
0,sid_train,real,unknown,train,804f2c0997206a51,crop08,1,211.4250946044922
1,sid_train,full_synthetic,unknown,train,da30cec7165f1e80,clean,1,301.93841552734375
1,sid_train,full_synthetic,unknown,train,da30cec7165f1e80,jpeg50,1,305.6713562011719
1,sid_train,full_synthetic,unknown,train,da30cec7165f1e80,blur05,1,302.14569091796875
1,sid_train,full_synthetic,unknown,train,da30cec7165f1e80,crop08,1,402.63385009765625
0,sid_train,real,unknown,train,6887a420dcf604e3,clean,1,405.62786865234375
0,sid_train,real,unknown,train,6887a420dcf604e3,jpeg90,1,405.53070068359375
0,sid_train,real,unknown,train,6887a420dcf604e3,resize025,1,395.7608642578125
0,sid_train,real,unknown,train,6887a420dcf604e3,jitter02,1,408.46759033203125
0,sid_train,real,unknown,train,c51f1a8fe380f7bd,clean,1,78.88973999023438
0,sid_train,real,unknown,train,c51f1a8fe380f7bd,noise01,1,77.72797393798828
1,sid_train,full_synthetic,unknown,train,17ec8ef454070811,clean,1,262.85858154296875
1,sid_train,full_synthetic,unknown,train,17ec8ef454070811,jpeg50,1,256.6128234863281
1,sid_train,full_synthetic,unknown,train,17ec8ef454070811,jpeg30,1,262.3802795410156
1,sid_train,full_synthetic,unknown,train,17ec8ef454070811,noise005,1,267.5439453125
0,sid_train,real,unknown,train,99b7c6cc8d19207e,clean,1,310.22686767578125
0,sid_train,real,unknown,train,99b7c6cc8d19207e,resize05,1,310.6183776855469
0,sid_train,real,unknown,train,99b7c6cc8d19207e,noise002,1,310.85675048828125
0,sid_train,real,unknown,train,99b7c6cc8d19207e,crop08,1,265.59747314453125
1,sid_train,full_synthetic,unknown,train,8bb151576a63965f,clean,1,82.7298583984375
1,sid_train,full_synthetic,unknown,train,8bb151576a63965f,blur05,1,82.61285400390625
1,sid_train,full_synthetic,unknown,train,8bb151576a63965f,noise002,1,82.65670013427734
1,sid_train,full_synthetic,unknown,train,8bb151576a63965f,jitter02,1,82.45938873291016
1,sid_train,full_synthetic,unknown,train,7a8376e8e783599c,clean,1,66.6041259765625
1,sid_train,full_synthetic,unknown,train,7a8376e8e783599c,blur10,1,66.64915466308594
1,sid_train,full_synthetic,unknown,train,7a8376e8e783599c,resize025,1,66.25359344482422
1,sid_train,full_synthetic,unknown,train,7a8376e8e783599c,noise002,1,67.47930908203125
1,sid_train,full_synthetic,unknown,train,b0d8cbdfa8dc7ffe,clean,1,163.11802673339844
1,sid_train,full_synthetic,unknown,train,b0d8cbdfa8dc7ffe,jpeg30,1,167.24612426757812
1,sid_train,full_synthetic,unknown,train,b0d8cbdfa8dc7ffe,blur05,1,163.17283630371094
1,sid_train,full_synthetic,unknown,train,b0d8cbdfa8dc7ffe,blur20,1,163.14962768554688
1,sid_train,full_synthetic,unknown,train,85c6ab863fba2043,crop08,1,72.47642517089844
0,sid_train,real,unknown,train,8b5afb90f61cc17b,clean,1,147.32554626464844
0,sid_train,real,unknown,train,8b5afb90f61cc17b,resize025,1,143.56642150878906
0,sid_train,real,unknown,train,8b5afb90f61cc17b,noise01,1,147.59384155273438
0,sid_train,real,unknown,train,8b5afb90f61cc17b,crop08,1,186.51947021484375
0,sid_train,real,unknown,train,798435ae7856d06a,clean,1,105.74173736572266
0,sid_train,real,unknown,train,798435ae7856d06a,blur20,1,103.85065460205078
0,sid_train,real,unknown,train,798435ae7856d06a,noise005,1,106.46770477294922
0,sid_train,real,unknown,train,798435ae7856d06a,crop08,1,134.0486602783203
0,sid_train,real,unknown,train,06aa5f00c4f1acdd,clean,1,82.11321258544922
0,sid_train,real,unknown,train,06aa5f00c4f1acdd,blur10,1,80.57877349853516
0,sid_train,real,unknown,train,06aa5f00c4f1acdd,jitter02,1,82.56343078613281
0,sid_train,real,unknown,train,06aa5f00c4f1acdd,crop08,1,100.53401947021484
1,sid_train,full_synthetic,unknown,train,e53bffd8a7fa91a5,clean,1,92.00032806396484
1,sid_train,full_synthetic,unknown,train,e53bffd8a7fa91a5,blur05,1,92.27339172363281
1,sid_train,full_synthetic,unknown,train,e53bffd8a7fa91a5,resize05,1,92.36676025390625
1,sid_train,full_synthetic,unknown,train,e53bffd8a7fa91a5,jitter02,1,92.6125259399414
1,sid_train,full_synthetic,unknown,train,984d2e474f35a1c4,clean,1,136.78114318847656
1,sid_train,full_synthetic,unknown,train,984d2e474f35a1c4,blur20,1,137.3634490966797
1,sid_train,full_synthetic,unknown,train,984d2e474f35a1c4,noise002,1,137.1375274658203
1,sid_train,full_synthetic,unknown,train,984d2e474f35a1c4,jitter02,1,136.4296875
0,sid_train,real,unknown,train,4b35dd564622d706,clean,1,68.21772003173828
0,sid_train,real,unknown,train,4b35dd564622d706,jpeg90,1,68.34712219238281
0,sid_train,real,unknown,train,4b35dd564622d706,resize05,1,68.4131088256836
0,sid_train,real,unknown,train,4b35dd564622d706,noise01,1,68.06208038330078
1,sid_train,full_synthetic,unknown,train,a27039dad872f461,clean,1,202.68893432617188
1,sid_train,full_synthetic,unknown,train,a27039dad872f461,blur05,1,202.4740447998047
1,sid_train,full_synthetic,unknown,train,a27039dad872f461,resize025,1,203.40695190429688
1,sid_train,full_synthetic,unknown,train,a27039dad872f461,noise005,1,219.19635009765625
0,sid_train,real,unknown,train,542ac1008c192ac2,clean,1,116.96621704101562
0,sid_train,real,unknown,train,542ac1008c192ac2,jpeg70,1,116.55596923828125
0,sid_train,real,unknown,train,542ac1008c192ac2,jpeg50,1,116.78289031982422
0,sid_train,real,unknown,train,542ac1008c192ac2,noise01,1,118.31834411621094
0,sid_train,real,unknown,train,a78a8083b7467760,clean,1,297.83648681640625
0,sid_train,real,unknown,train,a78a8083b7467760,jpeg50,1,300.4203796386719
0,sid_train,real,unknown,train,a78a8083b7467760,blur10,1,302.31011962890625
0,sid_train,real,unknown,train,a78a8083b7467760,jitter02,1,301.104736328125
1,sid_train,full_synthetic,unknown,train,1d25915be08548be,clean,1,73.46134948730469
1,sid_train,full_synthetic,unknown,train,1d25915be08548be,noise01,1,73.92117309570312
1,sid_train,full_synthetic,unknown,train,1d25915be08548be,jitter02,1,75.19252014160156
1,sid_train,full_synthetic,unknown,train,1d25915be08548be,crop08,1,84.54671478271484
0,sid_train,real,unknown,train,52b96f268c3603a3,clean,1,78.20974731445312
0,sid_train,real,unknown,train,52b96f268c3603a3,resize05,1,77.67379760742188
0,sid_train,real,unknown,train,52b96f268c3603a3,resize025,1,77.32141876220703
0,sid_train,real,unknown,train,52b96f268c3603a3,jitter02,1,78.63751220703125
1,sid_train,full_synthetic,unknown,train,174938bd1f9727a9,clean,1,161.05157470703125
1,sid_train,full_synthetic,unknown,train,174938bd1f9727a9,jpeg90,1,161.7597198486328
1,sid_train,full_synthetic,unknown,train,174938bd1f9727a9,blur10,1,160.52432250976562
1,sid_train,full_synthetic,unknown,train,174938bd1f9727a9,resize05,1,160.61888122558594
0,sid_train,real,unknown,train,7a1e814f8922f4f6,clean,1,268.5106201171875
0,sid_train,real,unknown,train,7a1e814f8922f4f6,blur10,1,267.3068542480469
0,sid_train,real,unknown,train,7a1e814f8922f4f6,resize025,1,267.2966613769531
0,sid_train,real,unknown,train,7a1e814f8922f4f6,noise005,1,273.59637451171875
1,sid_train,full_synthetic,unknown,train,6ebc05fa80b321a3,clean,1,215.3811492919922
1,sid_train,full_synthetic,unknown,train,6ebc05fa80b321a3,jpeg90,1,215.34925842285156
1,sid_train,full_synthetic,unknown,train,6ebc05fa80b321a3,blur20,1,212.69720458984375
1,sid_train,full_synthetic,unknown,train,6ebc05fa80b321a3,resize05,1,215.5201416015625
1,sid_train,full_synthetic,unknown,train,acbe4a678d36864e,crop08,1,76.95954132080078
1,sid_train,full_synthetic,unknown,train,a699450418dac627,clean,1,156.75721740722656
1,sid_train,full_synthetic,unknown,train,a699450418dac627,blur20,1,157.346923828125
1,sid_train,full_synthetic,unknown,train,a699450418dac627,resize025,1,157.0980224609375
1,sid_train,full_synthetic,unknown,train,a699450418dac627,noise01,1,168.35426330566406
1,sid_train,full_synthetic,unknown,train,8fde623b03cd8b96,clean,1,142.8900909423828
1,sid_train,full_synthetic,unknown,train,8fde623b03cd8b96,jpeg30,1,142.33619689941406
1,sid_train,full_synthetic,unknown,train,8fde623b03cd8b96,blur05,1,143.1267852783203
1,sid_train,full_synthetic,unknown,train,8fde623b03cd8b96,noise01,1,140.1687774658203
0,sid_train,real,unknown,train,e92fa04269dcccfa,clean,1,110.93014526367188
0,sid_train,real,unknown,train,e92fa04269dcccfa,jpeg30,1,112.89603424072266
0,sid_train,real,unknown,train,e92fa04269dcccfa,resize05,1,105.43243408203125
0,sid_train,real,unknown,train,e92fa04269dcccfa,noise01,1,104.92233276367188
0,sid_train,real,unknown,train,065dc69bdc8c7f46,jpeg50,1,102.85662841796875
0,sid_train,real,unknown,train,d3a74d07826603a4,clean,1,140.8048095703125
0,sid_train,real,unknown,train,d3a74d07826603a4,blur20,1,141.1533660888672
0,sid_train,real,unknown,train,d3a74d07826603a4,noise002,1,140.95565795898438
0,sid_train,real,unknown,train,d3a74d07826603a4,noise005,1,139.4910125732422
0,sid_train,real,unknown,train,81a421feee0132b2,clean,1,66.01190948486328
0,sid_train,real,unknown,train,81a421feee0132b2,jpeg70,1,66.11172485351562
0,sid_train,real,unknown,train,81a421feee0132b2,blur10,1,65.50798797607422
0,sid_train,real,unknown,train,81a421feee0132b2,resize025,1,64.98052978515625
1,sid_train,full_synthetic,unknown,train,6eda764ef8e773cc,clean,1,112.40641021728516
1,sid_train,full_synthetic,unknown,train,6eda764ef8e773cc,jpeg70,1,112.35820007324219
1,sid_train,full_synthetic,unknown,train,6eda764ef8e773cc,noise005,1,112.77177429199219
1,sid_train,full_synthetic,unknown,train,6eda764ef8e773cc,noise01,1,111.68045806884766
1,sid_train,full_synthetic,unknown,train,3378589dd9333687,clean,1,132.5212860107422
1,sid_train,full_synthetic,unknown,train,3378589dd9333687,jpeg70,1,132.43508911132812
1,sid_train,full_synthetic,unknown,train,3378589dd9333687,blur20,1,129.19656372070312
1,sid_train,full_synthetic,unknown,train,3378589dd9333687,crop08,1,173.44935607910156
0,sid_train,real,unknown,train,156d8abe40b87c61,clean,1,206.53518676757812
0,sid_train,real,unknown,train,156d8abe40b87c61,blur20,1,205.89120483398438
0,sid_train,real,unknown,train,156d8abe40b87c61,resize025,1,207.44361877441406
0,sid_train,real,unknown,train,156d8abe40b87c61,crop08,1,231.9888916015625
1,sid_train,full_synthetic,unknown,train,a524a4a8989aa770,clean,1,79.59911346435547
1,sid_train,full_synthetic,unknown,train,a524a4a8989aa770,jpeg30,1,79.7482681274414
1,sid_train,full_synthetic,unknown,train,a524a4a8989aa770,blur10,1,79.604736328125
1,sid_train,full_synthetic,unknown,train,a524a4a8989aa770,crop08,1,92.82960510253906
0,sid_train,real,unknown,train,045689d20596ff14,clean,1,304.1872863769531
0,sid_train,real,unknown,train,045689d20596ff14,jpeg30,1,306.7447204589844
0,sid_train,real,unknown,train,045689d20596ff14,blur05,1,304.0838928222656
0,sid_train,real,unknown,train,045689d20596ff14,jitter02,1,312.8851013183594
1,sid_train,full_synthetic,unknown,train,aee8f3a346fade84,clean,1,113.02361297607422
1,sid_train,full_synthetic,unknown,train,aee8f3a346fade84,jpeg70,1,112.52265167236328
1,sid_train,full_synthetic,unknown,train,aee8f3a346fade84,noise01,1,112.28817749023438
1,sid_train,full_synthetic,unknown,train,aee8f3a346fade84,jitter02,1,113.48698425292969
0,sid_train,real,unknown,train,d712fa6f99ef9b36,clean,1,71.3233871459961
0,sid_train,real,unknown,train,d712fa6f99ef9b36,jpeg50,1,71.69300079345703
0,sid_train,real,unknown,train,d712fa6f99ef9b36,resize05,1,71.48710632324219
0,sid_train,real,unknown,train,d712fa6f99ef9b36,resize025,1,71.95972442626953
0,sid_train,real,unknown,train,94ca4147ebd014cd,jpeg50,1,123.7711410522461
0,sid_train,real,unknown,train,5456ce2526498db0,clean,1,176.53692626953125
0,sid_train,real,unknown,train,5456ce2526498db0,blur05,1,177.03208923339844
0,sid_train,real,unknown,train,5456ce2526498db0,noise005,1,176.50250244140625
0,sid_train,real,unknown,train,5456ce2526498db0,jitter02,1,177.41773986816406
0,sid_train,real,unknown,train,062d02f52868d36b,clean,1,88.88350677490234
0,sid_train,real,unknown,train,062d02f52868d36b,jpeg90,1,88.836181640625
0,sid_train,real,unknown,train,062d02f52868d36b,blur10,1,87.09182739257812
0,sid_train,real,unknown,train,062d02f52868d36b,blur20,1,86.12537384033203
1,sid_train,full_synthetic,unknown,train,efc6a17ece1d54cc,clean,1,164.36270141601562
1,sid_train,full_synthetic,unknown,train,efc6a17ece1d54cc,jpeg70,1,164.1988983154297
1,sid_train,full_synthetic,unknown,train,efc6a17ece1d54cc,blur10,1,165.15960693359375
1,sid_train,full_synthetic,unknown,train,efc6a17ece1d54cc,noise01,1,161.54920959472656
1,sid_train,full_synthetic,unknown,train,88e07f1193686f78,clean,1,155.42837524414062
1,sid_train,full_synthetic,unknown,train,88e07f1193686f78,jpeg90,1,155.7268524169922
1,sid_train,full_synthetic,unknown,train,88e07f1193686f78,jpeg30,1,156.19407653808594
1,sid_train,full_synthetic,unknown,train,88e07f1193686f78,crop08,1,193.5776824951172
1,sid_train,full_synthetic,unknown,train,8fec39a8148e73e9,clean,1,203.4084014892578
1,sid_train,full_synthetic,unknown,train,8fec39a8148e73e9,jpeg90,1,203.63023376464844
1,sid_train,full_synthetic,unknown,train,8fec39a8148e73e9,noise002,1,203.96041870117188
1,sid_train,full_synthetic,unknown,train,8fec39a8148e73e9,noise005,1,203.40382385253906
0,sid_train,real,unknown,train,454025e6c769e865,clean,1,222.9086151123047
0,sid_train,real,unknown,train,454025e6c769e865,blur20,1,223.54620361328125
0,sid_train,real,unknown,train,454025e6c769e865,resize025,1,222.99655151367188
0,sid_train,real,unknown,train,454025e6c769e865,noise005,1,221.75140380859375
0,sid_train,real,unknown,train,7742b3ecb44ccd44,clean,1,112.66939544677734
0,sid_train,real,unknown,train,7742b3ecb44ccd44,jpeg50,1,108.89326477050781
0,sid_train,real,unknown,train,7742b3ecb44ccd44,noise002,1,112.22969818115234
0,sid_train,real,unknown,train,7742b3ecb44ccd44,jitter02,1,109.83296966552734
0,sid_train,real,unknown,train,46fc4ca908225836,noise002,1,64.57597351074219
1,sid_train,full_synthetic,unknown,train,6222bccbbf628811,clean,1,385.85595703125
1,sid_train,full_synthetic,unknown,train,6222bccbbf628811,jpeg90,1,384.14227294921875
1,sid_train,full_synthetic,unknown,train,6222bccbbf628811,jpeg70,1,383.16741943359375
1,sid_train,full_synthetic,unknown,train,6222bccbbf628811,jpeg30,1,393.7550354003906
0,sid_train,real,unknown,train,dd5d2f0959dc5128,clean,1,147.5605926513672
0,sid_train,real,unknown,train,dd5d2f0959dc5128,jpeg50,1,147.5647430419922
0,sid_train,real,unknown,train,dd5d2f0959dc5128,blur10,1,146.63401794433594
0,sid_train,real,unknown,train,dd5d2f0959dc5128,blur20,1,144.41685485839844
0,sid_train,real,unknown,train,0b7ea683ad6e44d3,clean,1,97.38200378417969
0,sid_train,real,unknown,train,0b7ea683ad6e44d3,jpeg50,1,99.1196060180664
0,sid_train,real,unknown,train,0b7ea683ad6e44d3,noise002,1,96.81388092041016
0,sid_train,real,unknown,train,0b7ea683ad6e44d3,noise01,1,95.03644561767578
1,sid_train,full_synthetic,unknown,train,8d24a39da9d8e51b,clean,1,78.27572631835938
1,sid_train,full_synthetic,unknown,train,8d24a39da9d8e51b,jpeg30,1,77.71965026855469
1,sid_train,full_synthetic,unknown,train,8d24a39da9d8e51b,noise002,1,78.36175537109375
1,sid_train,full_synthetic,unknown,train,8d24a39da9d8e51b,crop08,1,93.23374938964844
1,sid_train,full_synthetic,unknown,train,256b61f343745151,clean,1,69.19799041748047
1,sid_train,full_synthetic,unknown,train,256b61f343745151,blur05,1,69.13134002685547
1,sid_train,full_synthetic,unknown,train,256b61f343745151,resize025,1,69.39495849609375
1,sid_train,full_synthetic,unknown,train,256b61f343745151,jitter02,1,68.0950927734375
0,sid_train,real,unknown,train,b7be4743e049f817,clean,1,274.2857666015625
0,sid_train,real,unknown,train,b7be4743e049f817,jpeg50,1,274.4289855957031
0,sid_train,real,unknown,train,b7be4743e049f817,jpeg30,1,274.94244384765625
0,sid_train,real,unknown,train,b7be4743e049f817,blur10,1,285.79290771484375
0,sid_train,real,unknown,train,a9293bb02bb534ac,clean,1,113.05683898925781
0,sid_train,real,unknown,train,a9293bb02bb534ac,blur20,1,114.33846282958984
0,sid_train,real,unknown,train,a9293bb02bb534ac,noise005,1,111.4533920288086
0,sid_train,real,unknown,train,a9293bb02bb534ac,jitter02,1,112.62847900390625
1,sid_train,full_synthetic,unknown,train,b785e70ada2bce48,clean,1,164.49826049804688
1,sid_train,full_synthetic,unknown,train,b785e70ada2bce48,jpeg50,1,165.05270385742188
1,sid_train,full_synthetic,unknown,train,b785e70ada2bce48,jpeg30,1,168.40966796875
1,sid_train,full_synthetic,unknown,train,b785e70ada2bce48,blur05,1,164.5914764404297
1,sid_train,full_synthetic,unknown,train,c8e7a3c0dbd6fbc8,clean,1,69.57866668701172
1,sid_train,full_synthetic,unknown,train,c8e7a3c0dbd6fbc8,blur20,1,69.94330596923828
1,sid_train,full_synthetic,unknown,train,c8e7a3c0dbd6fbc8,resize05,1,69.65465545654297
1,sid_train,full_synthetic,unknown,train,c8e7a3c0dbd6fbc8,resize025,1,70.2326431274414
0,sid_train,real,unknown,train,026af352153a7697,clean,1,90.55620574951172
0,sid_train,real,unknown,train,026af352153a7697,blur05,1,90.37571716308594
0,sid_train,real,unknown,train,026af352153a7697,blur10,1,90.13253784179688
0,sid_train,real,unknown,train,026af352153a7697,jitter02,1,92.586181640625
0,sid_train,real,unknown,train,cc0dd3f7570f5887,clean,1,103.19715118408203
0,sid_train,real,unknown,train,cc0dd3f7570f5887,blur10,1,102.69475555419922
0,sid_train,real,unknown,train,cc0dd3f7570f5887,resize05,1,103.58641815185547
0,sid_train,real,unknown,train,cc0dd3f7570f5887,noise01,1,106.606689453125
1,sid_train,full_synthetic,unknown,train,9ad86c0b67b56913,clean,1,113.96275329589844
1,sid_train,full_synthetic,unknown,train,9ad86c0b67b56913,jpeg70,1,114.49913787841797
1,sid_train,full_synthetic,unknown,train,9ad86c0b67b56913,noise01,1,111.9797134399414
1,sid_train,full_synthetic,unknown,train,9ad86c0b67b56913,crop08,1,146.06259155273438
0,sid_train,real,unknown,train,06da28947400a44d,clean,1,91.9993896484375
0,sid_train,real,unknown,train,06da28947400a44d,jpeg70,1,91.80632781982422
0,sid_train,real,unknown,train,06da28947400a44d,resize05,1,91.78829193115234
0,sid_train,real,unknown,train,06da28947400a44d,noise01,1,89.84343719482422
0,sid_train,real,unknown,train,bae8b263c09a2af6,clean,1,98.91441345214844
0,sid_train,real,unknown,train,bae8b263c09a2af6,blur20,1,98.8890609741211
0,sid_train,real,unknown,train,bae8b263c09a2af6,noise005,1,99.90487670898438
0,sid_train,real,unknown,train,bae8b263c09a2af6,jitter02,1,98.90347290039062
0,sid_train,real,unknown,train,3923894457e26752,clean,1,91.36210632324219
0,sid_train,real,unknown,train,3923894457e26752,jpeg70,1,92.16028594970703
0,sid_train,real,unknown,train,3923894457e26752,noise002,1,91.25225067138672
0,sid_train,real,unknown,train,3923894457e26752,crop08,1,112.43994140625
1,sid_train,full_synthetic,unknown,train,88c596f0a881f2a2,clean,1,152.2635040283203
1,sid_train,full_synthetic,unknown,train,88c596f0a881f2a2,jpeg70,1,153.1566162109375
1,sid_train,full_synthetic,unknown,train,88c596f0a881f2a2,noise01,1,150.5198974609375
1,sid_train,full_synthetic,unknown,train,88c596f0a881f2a2,jitter02,1,152.4912109375
0,sid_train,real,unknown,train,64f4085aa41cc854,clean,1,144.90464782714844
0,sid_train,real,unknown,train,64f4085aa41cc854,jpeg30,1,146.18170166015625
0,sid_train,real,unknown,train,64f4085aa41cc854,noise005,1,146.04800415039062
0,sid_train,real,unknown,train,64f4085aa41cc854,crop08,1,178.63275146484375
1,sid_train,full_synthetic,unknown,train,a0bd9fbae4f63f3c,clean,1,68.91878509521484
1,sid_train,full_synthetic,unknown,train,a0bd9fbae4f63f3c,jpeg90,1,68.97897338867188
1,sid_train,full_synthetic,unknown,train,a0bd9fbae4f63f3c,blur10,1,68.62039184570312
0,sid_train,real,unknown,train,5ce314c86bd6a069,clean,1,65.1036605834961
0,sid_train,real,unknown,train,5ce314c86bd6a069,jpeg70,1,65.77312469482422
0,sid_train,real,unknown,train,5ce314c86bd6a069,noise005,1,64.14640045166016
0,sid_train,real,unknown,train,5ce314c86bd6a069,jitter02,1,65.11174774169922
1,sid_train,full_synthetic,unknown,train,67e54b308ade46e8,clean,1,227.5771942138672
1,sid_train,full_synthetic,unknown,train,67e54b308ade46e8,resize05,1,227.544921875
1,sid_train,full_synthetic,unknown,train,67e54b308ade46e8,noise01,1,220.42721557617188
1,sid_train,full_synthetic,unknown,train,67e54b308ade46e8,jitter02,1,228.8387451171875
0,sid_train,real,unknown,train,32fe65ff2af3a370,clean,1,155.67507934570312
0,sid_train,real,unknown,train,32fe65ff2af3a370,jpeg90,1,155.58438110351562
0,sid_train,real,unknown,train,32fe65ff2af3a370,jpeg30,1,156.0519561767578
0,sid_train,real,unknown,train,32fe65ff2af3a370,jitter02,1,155.07887268066406
1,sid_train,full_synthetic,unknown,train,6fb98fe788e916fa,clean,1,160.19688415527344
1,sid_train,full_synthetic,unknown,train,6fb98fe788e916fa,jpeg90,1,160.32925415039062
1,sid_train,full_synthetic,unknown,train,6fb98fe788e916fa,blur05,1,159.9591522216797
1,sid_train,full_synthetic,unknown,train,6fb98fe788e916fa,resize025,1,161.65509033203125
0,sid_train,real,unknown,train,451d04bff0c8339b,clean,1,128.60426330566406
0,sid_train,real,unknown,train,451d04bff0c8339b,jpeg30,1,126.2411117553711
0,sid_train,real,unknown,train,451d04bff0c8339b,blur10,1,127.57915496826172
0,sid_train,real,unknown,train,451d04bff0c8339b,noise005,1,124.82852935791016
0,sid_train,real,unknown,train,cc387e89d0ad97b3,clean,1,117.47393798828125
0,sid_train,real,unknown,train,cc387e89d0ad97b3,resize05,1,117.5242919921875
0,sid_train,real,unknown,train,cc387e89d0ad97b3,noise005,1,119.62759399414062
0,sid_train,real,unknown,train,cc387e89d0ad97b3,crop08,1,170.75831604003906
0,sid_train,real,unknown,train,07f5bafd145d067d,clean,1,68.88892364501953
0,sid_train,real,unknown,train,07f5bafd145d067d,jpeg50,1,69.25031280517578
0,sid_train,real,unknown,train,07f5bafd145d067d,noise01,1,71.75020599365234
0,sid_train,real,unknown,train,07f5bafd145d067d,crop08,1,92.2523193359375
1,sid_train,full_synthetic,unknown,train,0484cb01ebfa3fb2,clean,1,205.2418212890625
1,sid_train,full_synthetic,unknown,train,0484cb01ebfa3fb2,jpeg90,1,205.976806640625
1,sid_train,full_synthetic,unknown,train,0484cb01ebfa3fb2,jpeg70,1,205.7516632080078
1,sid_train,full_synthetic,unknown,train,0484cb01ebfa3fb2,crop08,1,267.6071472167969
1,sid_train,full_synthetic,unknown,train,86ce6d9f055a2132,clean,1,100.9637680053711
1,sid_train,full_synthetic,unknown,train,86ce6d9f055a2132,jpeg50,1,99.68033599853516
1,sid_train,full_synthetic,unknown,train,86ce6d9f055a2132,jpeg30,1,101.6053695678711
1,sid_train,full_synthetic,unknown,train,86ce6d9f055a2132,noise002,1,100.4341049194336
1,sid_train,full_synthetic,unknown,train,4cfd3f3143dbe478,crop08,1,77.97657012939453
1,sid_train,full_synthetic,unknown,train,22876ecd9241529b,clean,1,303.46337890625
1,sid_train,full_synthetic,unknown,train,22876ecd9241529b,jpeg90,1,303.8587951660156
1,sid_train,full_synthetic,unknown,train,22876ecd9241529b,jpeg70,1,302.8363037109375
1,sid_train,full_synthetic,unknown,train,22876ecd9241529b,blur20,1,303.9975891113281
0,sid_train,real,unknown,train,ac8a8a8855a8ece3,clean,1,211.37435913085938
0,sid_train,real,unknown,train,ac8a8a8855a8ece3,jpeg30,1,210.4813232421875
0,sid_train,real,unknown,train,ac8a8a8855a8ece3,resize025,1,211.43817138671875
0,sid_train,real,unknown,train,f0fdf8f87c3b6934,clean,1,107.77536010742188
0,sid_train,real,unknown,train,f0fdf8f87c3b6934,jpeg50,1,108.4090347290039
0,sid_train,real,unknown,train,f0fdf8f87c3b6934,blur10,1,107.83548736572266
0,sid_train,real,unknown,train,f0fdf8f87c3b6934,noise002,1,108.36905670166016
1,sid_train,full_synthetic,unknown,train,0555fd8ece5dd9f9,clean,1,66.4825210571289
1,sid_train,full_synthetic,unknown,train,0555fd8ece5dd9f9,jpeg50,1,66.16688537597656
1,sid_train,full_synthetic,unknown,train,0555fd8ece5dd9f9,blur20,1,68.55890655517578
1,sid_train,full_synthetic,unknown,train,0555fd8ece5dd9f9,noise01,1,65.5400390625
0,sid_train,real,unknown,train,06266abab8f33337,clean,1,95.87348937988281
0,sid_train,real,unknown,train,06266abab8f33337,resize05,1,95.615234375
0,sid_train,real,unknown,train,06266abab8f33337,noise002,1,95.24317932128906
0,sid_train,real,unknown,train,5cc4464e00b7ae8c,clean,1,208.5780487060547
0,sid_train,real,unknown,train,5cc4464e00b7ae8c,jpeg50,1,210.0529327392578
0,sid_train,real,unknown,train,5cc4464e00b7ae8c,jpeg30,1,211.7282257080078
